Game Rotation Vector  Non-wakeup,QTI,2025-03-06_18-50-19.416_TGW
imuTimestamp,accuracy(more=better), w, x, y, z
802093265,3,-0.49194998,-0.4973595,0.5026165,0.5079325
802093275,3,-0.49194917,-0.49735934,0.50261664,0.5079333
802093285,3,-0.49194792,-0.49736127,0.5026148,0.5079345
802093295,3,-0.49194726,-0.49736574,0.50261027,0.50793505
802093305,3,-0.491942,-0.49736857,0.5026075,0.50794023
802093315,3,-0.49194565,-0.49737337,0.5026029,0.5079366
802093325,3,-0.49194723,-0.49738252,0.5025938,0.5079349
802093335,3,-0.49194872,-0.49738526,0.5025912,0.5079335
802093345,3,-0.49195272,-0.49739218,0.50258446,0.5079295
802093355,3,-0.49194425,-0.49739322,0.5025835,0.5079378
802093365,3,-0.49194723,-0.49739173,0.5025849,0.50793487
802093375,3,-0.49194363,-0.49739203,0.5025845,0.5079384
802093386,3,-0.4919391,-0.4973923,0.5025842,0.50794286
802093396,3,-0.49194086,-0.49739122,0.50258535,0.5079411
802093406,3,-0.49193683,-0.49738842,0.502588,0.50794506
802093416,3,-0.4919403,-0.49738854,0.50258803,0.5079417
802093426,3,-0.49194023,-0.49738818,0.5025882,0.5079418
802093436,3,-0.4919392,-0.49739012,0.5025863,0.5079428
802093446,3,-0.4919337,-0.4973882,0.5025883,0.50794816
802093456,3,-0.4919273,-0.49738926,0.50258714,0.5079544
802093467,3,-0.49192822,-0.49738747,0.5025888,0.5079535
802093477,3,-0.49193028,-0.49738666,0.50258976,0.5079515
802093487,3,-0.49192497,-0.4973829,0.5025934,0.50795674
802093497,3,-0.49191788,-0.497384,0.5025921,0.5079636
802093507,3,-0.49192435,-0.4973886,0.50258774,0.5079573
802093517,3,-0.49192664,-0.4973892,0.5025871,0.507955
802093527,3,-0.49192742,-0.49738577,0.5025905,0.5079543
802093537,3,-0.49192593,-0.49738443,0.5025918,0.5079558
802093547,3,-0.49192446,-0.4973922,0.50258416,0.50795716
802093557,3,-0.49192247,-0.49739444,0.5025819,0.50795907
802093567,3,-0.49192142,-0.49739292,0.50258356,0.50796014
802093577,3,-0.49191976,-0.49738923,0.5025871,0.50796175
802093587,3,-0.49191707,-0.49739322,0.5025832,0.5079644
802093597,3,-0.49191755,-0.49738953,0.5025867,0.5079639
802093607,3,-0.49192616,-0.49739563,0.5025808,0.50795543
802093617,3,-0.4919317,-0.49738863,0.50258774,0.50795007
802093628,3,-0.49193126,-0.49739158,0.5025848,0.5079505
802093638,3,-0.49192992,-0.497389,0.5025874,0.5079518
802093648,3,-0.4919321,-0.49739128,0.5025851,0.5079497
802093658,3,-0.491931,-0.49739194,0.5025845,0.5079507
802093668,3,-0.49192828,-0.49738395,0.50259227,0.50795346
802093678,3,-0.49192336,-0.4973942,0.50258225,0.5079582
802093688,3,-0.49191958,-0.49739602,0.50258034,0.50796187
802093698,3,-0.4919195,-0.49739182,0.5025845,0.507962
802093708,3,-0.49191815,-0.49739382,0.50258243,0.5079633
802093718,3,-0.4919237,-0.4973921,0.50258434,0.5079579
802093728,3,-0.49192747,-0.4973941,0.5025823,0.5079542
802093738,3,-0.49192393,-0.49739027,0.502586,0.5079577
802093748,3,-0.49192563,-0.4973878,0.50258845,0.507956
802093758,3,-0.49192885,-0.49739012,0.50258625,0.50795287
802093768,3,-0.4919214,-0.49739486,0.50258166,0.50796014
802093778,3,-0.49192467,-0.49739695,0.50257957,0.5079569
802093788,3,-0.49192673,-0.497399,0.5025776,0.50795484
802093798,3,-0.49192694,-0.49740052,0.50257605,0.50795466
802093808,3,-0.4919235,-0.4973983,0.50257826,0.507958
802093818,3,-0.4919247,-0.49740082,0.5025757,0.5079568
802093828,3,-0.49192184,-0.49739984,0.5025767,0.50795966
802093839,3,-0.49192333,-0.4973947,0.5025817,0.50795823
802093849,3,-0.49192658,-0.49740088,0.50257576,0.507955
802093859,3,-0.4919277,-0.49739987,0.50257665,0.5079539
802093869,3,-0.4919264,-0.49740252,0.5025741,0.50795513
802093879,3,-0.49192563,-0.49740106,0.5025755,0.5079559
802093889,3,-0.49192896,-0.49739122,0.5025852,0.50795275
802093900,3,-0.49193645,-0.49739465,0.502582,0.5079454
802093910,3,-0.49193233,-0.49739432,0.50258225,0.5079494
802093920,3,-0.49193537,-0.49738762,0.5025888,0.50794655
802093930,3,-0.491943,-0.49738172,0.5025946,0.5079391
802093940,3,-0.49194422,-0.49738863,0.5025879,0.50793785
802093950,3,-0.4919464,-0.4973868,0.5025897,0.50793576
802093960,3,-0.4919496,-0.49739143,0.5025852,0.5079326
802093970,3,-0.49194732,-0.49739003,0.5025866,0.5079348
802093981,3,-0.49195352,-0.49738201,0.5025945,0.5079288
802093990,3,-0.4919539,-0.4973883,0.5025882,0.5079284
802094001,3,-0.49195272,-0.49739224,0.50258446,0.5079295
802094011,3,-0.49195102,-0.49739277,0.5025839,0.5079312
802094021,3,-0.49195325,-0.49739194,0.50258476,0.50792897
802094031,3,-0.49195048,-0.49738842,0.5025883,0.50793177
802094041,3,-0.4919472,-0.49739027,0.5025863,0.5079349
802094052,3,-0.49195036,-0.49738398,0.50259256,0.5079319
802094062,3,-0.49195096,-0.4973839,0.5025926,0.5079313
802094072,3,-0.49195537,-0.49738383,0.5025927,0.507927
802094082,3,-0.4919495,-0.4973866,0.50258994,0.5079327
802094092,3,-0.49195042,-0.4973852,0.50259125,0.5079318
802094102,3,-0.49195462,-0.49738276,0.5025937,0.5079277
802094112,3,-0.49195442,-0.49737674,0.50259954,0.507928
802094122,3,-0.4919553,-0.49738002,0.5025965,0.5079271
802094133,3,-0.49195477,-0.49737936,0.5025971,0.50792766
802094143,3,-0.49195606,-0.4973799,0.5025966,0.50792634
802094153,3,-0.49195495,-0.49737918,0.5025972,0.5079275
802094163,3,-0.49195755,-0.497378,0.50259846,0.5079249
802094173,3,-0.49195883,-0.49738476,0.5025918,0.5079236
802094183,3,-0.49195063,-0.49739036,0.50258625,0.50793153
802094193,3,-0.4919444,-0.4973803,0.50259614,0.5079377
802094203,3,-0.49194378,-0.497373,0.5026032,0.50793844
802094213,3,-0.49194476,-0.49736822,0.50260776,0.50793755
802094223,3,-0.49194214,-0.49736428,0.5026116,0.5079401
802094233,3,-0.49194437,-0.49736857,0.5026075,0.50793785
802094243,3,-0.4919394,-0.49737293,0.5026032,0.50794274
802094253,3,-0.4919376,-0.49737254,0.50260353,0.50794446
802094263,3,-0.49194145,-0.49737135,0.5026048,0.5079407
802094273,3,-0.49193916,-0.4973757,0.50260055,0.5079429
802094283,3,-0.4919458,-0.49737248,0.50260365,0.5079365
802094293,3,-0.4919404,-0.4973782,0.5025979,0.50794166
802094303,3,-0.4919333,-0.49738082,0.5025955,0.50794864
802094313,3,-0.4919296,-0.49737433,0.5026017,0.5079523
802094323,3,-0.49192238,-0.49738017,0.502596,0.5079593
802094333,3,-0.49192366,-0.4973773,0.5025988,0.50795805
802094343,3,-0.49191228,-0.49737436,0.50260156,0.5079692
802094353,3,-0.49191552,-0.49737212,0.5026039,0.5079661
802094363,3,-0.4919109,-0.49737126,0.5026045,0.5079706
802094374,3,-0.49191284,-0.49737424,0.5026016,0.50796866
802094384,3,-0.4919087,-0.49737003,0.50260574,0.5079728
802094394,3,-0.49190995,-0.49737602,0.5025999,0.50797147
802094404,3,-0.49191174,-0.4973719,0.502604,0.5079698
802094414,3,-0.49191323,-0.497374,0.5026019,0.50796825
802094424,3,-0.49192083,-0.497381,0.5025952,0.5079608
802094434,3,-0.49192604,-0.49738416,0.50259215,0.5079557
802094444,3,-0.4919164,-0.49738824,0.50258803,0.5079651
802094454,3,-0.49191806,-0.49739,0.5025863,0.5079634
802094464,3,-0.49191764,-0.4973886,0.50258774,0.5079639
802094474,3,-0.49192122,-0.49738875,0.50258756,0.5079604
802094484,3,-0.4919206,-0.497386,0.5025902,0.507961
802094494,3,-0.49192148,-0.49738565,0.50259054,0.5079601
802094504,3,-0.4919267,-0.49737892,0.5025972,0.5079551
802094514,3,-0.49192572,-0.4973784,0.50259775,0.507956
802094524,3,-0.49192166,-0.497381,0.5025951,0.50795996
802094534,3,-0.49192253,-0.4973867,0.5025895,0.50795907
802094544,3,-0.49192658,-0.49738315,0.50259316,0.50795513
802094554,3,-0.49193358,-0.49737754,0.50259864,0.50794834
802094564,3,-0.4919362,-0.49738035,0.50259596,0.5079457
802094574,3,-0.49193382,-0.49738494,0.50259143,0.50794804
802094584,3,-0.49193835,-0.49739018,0.50258625,0.5079436
802094594,3,-0.4919378,-0.49739218,0.5025843,0.50794417
802094604,3,-0.49193877,-0.4973866,0.5025899,0.5079432
802094614,3,-0.49193725,-0.49738222,0.50259405,0.50794476
802094624,3,-0.4919363,-0.49737957,0.5025967,0.5079457
802094634,3,-0.49193338,-0.4973799,0.50259644,0.5079486
802094644,3,-0.49193758,-0.4973757,0.5026005,0.50794446
802094654,3,-0.49194184,-0.49738166,0.5025947,0.5079403
802094664,3,-0.49194035,-0.49738666,0.5025898,0.5079416
802094674,3,-0.4919342,-0.4973924,0.50258404,0.5079476
802094684,3,-0.49193272,-0.49739292,0.50258356,0.50794905
802094694,3,-0.49193576,-0.4973924,0.5025841,0.5079461
802094704,3,-0.49192953,-0.49739528,0.5025812,0.50795215
802094714,3,-0.49193174,-0.49739304,0.5025834,0.50795007
802094724,3,-0.49193475,-0.49739268,0.5025839,0.5079471
802094734,3,-0.49193996,-0.49738643,0.50259,0.507942
802094744,3,-0.49193662,-0.49738562,0.5025908,0.5079453
802094754,3,-0.4919333,-0.49738446,0.5025917,0.5079486
802094764,3,-0.4919278,-0.49738562,0.50259066,0.50795394
802094774,3,-0.491933,-0.49738798,0.50258833,0.5079488
802094784,3,-0.4919353,-0.4973898,0.5025866,0.50794655
802094794,3,-0.49193645,-0.49739107,0.50258553,0.5079454
802094804,3,-0.4919373,-0.49739254,0.5025839,0.5079446
802094814,3,-0.4919317,-0.49739662,0.50257987,0.50795
802094824,3,-0.4919349,-0.49739712,0.5025795,0.5079469
802094834,3,-0.4919343,-0.4973956,0.50258094,0.5079475
802094844,3,-0.49192962,-0.49740383,0.50257283,0.507952
802094854,3,-0.49192712,-0.4974062,0.50257045,0.50795436
802094864,3,-0.49193242,-0.4974097,0.5025671,0.5079492
802094874,3,-0.49193132,-0.49740142,0.50257516,0.50795037
802094884,3,-0.4919311,-0.49739954,0.50257707,0.50795054
802094894,3,-0.49193347,-0.49739486,0.5025817,0.50794834
802094904,3,-0.49192917,-0.49738854,0.50258785,0.5079526
802094914,3,-0.49192396,-0.49738726,0.50258905,0.5079577
802094924,3,-0.49192712,-0.49738163,0.50259453,0.50795466
802094934,3,-0.49192414,-0.49738428,0.5025921,0.5079576
802094944,3,-0.4919261,-0.49738222,0.50259405,0.5079557
802094954,3,-0.49192396,-0.49738,0.5025962,0.50795776
802094964,3,-0.49192795,-0.49738362,0.5025926,0.5079538
802094974,3,-0.49192688,-0.4973757,0.5026004,0.50795496
802094984,3,-0.49192765,-0.49737024,0.50260586,0.50795424
802094994,3,-0.49192485,-0.49736926,0.5026067,0.507957
802095004,3,-0.49192715,-0.49736637,0.5026095,0.5079548
802095014,3,-0.49192804,-0.49736577,0.5026101,0.5079539
802095024,3,-0.49192446,-0.49737254,0.5026034,0.50795734
802095034,3,-0.49192986,-0.49736977,0.5026062,0.5079521
802095044,3,-0.491932,-0.49736917,0.5026068,0.50795
802095054,3,-0.49193192,-0.49736723,0.50260866,0.50795007
802095064,3,-0.4919277,-0.49736208,0.5026138,0.50795424
802095074,3,-0.49193266,-0.49736282,0.50261307,0.5079494
802095084,3,-0.49193,-0.49736258,0.5026132,0.50795203
802095094,3,-0.49192706,-0.4973645,0.50261134,0.5079549
802095104,3,-0.4919223,-0.49736106,0.50261474,0.50795954
802095114,3,-0.49191555,-0.4973602,0.50261545,0.50796616
802095124,3,-0.4919163,-0.4973585,0.5026171,0.50796545
802095134,3,-0.49191603,-0.4973557,0.50262,0.5079658
802095144,3,-0.49192166,-0.4973572,0.50261855,0.5079602
802095154,3,-0.49192387,-0.49735516,0.50262046,0.50795805
802095164,3,-0.49192595,-0.49734783,0.5026277,0.5079561
802095174,3,-0.49193123,-0.4973417,0.50263375,0.50795096
802095184,3,-0.491936,-0.49733722,0.5026382,0.5079464
802095194,3,-0.49193132,-0.49733913,0.5026364,0.5079509
802095204,3,-0.49193108,-0.49733466,0.5026406,0.5079512
802095214,3,-0.49192932,-0.4973349,0.50264037,0.5079529
802095224,3,-0.49192834,-0.49733293,0.5026424,0.5079539
802095234,3,-0.4919303,-0.49733415,0.5026411,0.507952
802095244,3,-0.4919288,-0.4973352,0.50264007,0.50795346
802095254,3,-0.49192643,-0.49733385,0.5026413,0.50795573
802095264,3,-0.49193412,-0.49734,0.50263554,0.5079482
802095274,3,-0.49193096,-0.49734235,0.50263315,0.50795126
802095284,3,-0.4919322,-0.49734622,0.50262946,0.50795
802095294,3,-0.49192816,-0.4973487,0.50262684,0.50795394
802095304,3,-0.49192834,-0.49734312,0.50263226,0.50795376
802095314,3,-0.49193138,-0.49734733,0.5026283,0.5079508
802095324,3,-0.4919273,-0.49734494,0.50263053,0.5079548
802095334,3,-0.49192908,-0.49734294,0.50263244,0.5079531
802095344,3,-0.49192542,-0.49734724,0.5026283,0.5079566
802095354,3,-0.4919271,-0.49734443,0.502631,0.507955
802095364,3,-0.49193063,-0.49733803,0.5026373,0.5079516
802095374,3,-0.49192926,-0.49733245,0.5026428,0.50795305
802095383,3,-0.4919271,-0.4973321,0.502643,0.50795513
802095393,3,-0.4919248,-0.4973232,0.5026518,0.50795746
802095403,3,-0.4919236,-0.4973201,0.5026548,0.50795865
802095413,3,-0.4919267,-0.49732277,0.5026522,0.5079556
802095423,3,-0.49192202,-0.497324,0.5026511,0.50796014
802095433,3,-0.49191734,-0.49732354,0.50265145,0.50796473
802095443,3,-0.49192488,-0.4973215,0.5026535,0.5079574
802095453,3,-0.49193108,-0.49732363,0.5026515,0.5079513
802095463,3,-0.4919274,-0.4973212,0.5026539,0.50795496
802095473,3,-0.49192274,-0.49732685,0.50264823,0.5079594
802095483,3,-0.49191684,-0.49732172,0.50265324,0.50796527
802095493,3,-0.49191612,-0.49732408,0.50265086,0.507966
802095503,3,-0.49191752,-0.49732932,0.5026458,0.5079645
802095513,3,-0.49191362,-0.49732843,0.5026466,0.50796837
802095523,3,-0.49191704,-0.49732748,0.5026475,0.507965
802095533,3,-0.4919155,-0.49732566,0.50264925,0.5079665
802095543,3,-0.4919203,-0.49733126,0.5026439,0.50796175
802095553,3,-0.49193177,-0.4973372,0.50263804,0.50795054
802095563,3,-0.49193758,-0.49734384,0.50263166,0.5079448
802095573,3,-0.49193528,-0.49734467,0.50263083,0.50794697
802095583,3,-0.49193433,-0.49734086,0.5026345,0.507948
802095593,3,-0.49193767,-0.49733615,0.50263923,0.50794476
802095603,3,-0.4919401,-0.4973379,0.5026375,0.5079424
802095613,3,-0.49193943,-0.49734002,0.5026355,0.50794303
802095623,3,-0.49193957,-0.4973392,0.50263625,0.50794286
802095633,3,-0.49193758,-0.49734062,0.50263494,0.5079448
802095643,3,-0.4919395,-0.49734044,0.5026351,0.5079429
802095653,3,-0.4919406,-0.49734682,0.50262874,0.5079418
802095663,3,-0.49193886,-0.49734846,0.5026272,0.5079435
802095673,3,-0.49193722,-0.49735364,0.5026222,0.50794506
802095683,3,-0.4919432,-0.497355,0.5026209,0.50793916
802095693,3,-0.4919357,-0.4973601,0.5026158,0.50794643
802095703,3,-0.4919394,-0.49735638,0.50261945,0.5079429
802095713,3,-0.49194255,-0.49735737,0.50261843,0.50793976
802095723,3,-0.49194703,-0.49735877,0.50261724,0.5079354
802095733,3,-0.49194095,-0.497365,0.502611,0.50794125
802095743,3,-0.49193594,-0.4973669,0.5026091,0.50794613
802095753,3,-0.49193457,-0.4973723,0.50260377,0.50794744
802095763,3,-0.4919324,-0.4973712,0.5026048,0.5079496
802095773,3,-0.49193117,-0.4973715,0.50260454,0.5079507
802095783,3,-0.49193615,-0.4973757,0.5026005,0.50794584
802095793,3,-0.4919372,-0.49737963,0.5025966,0.5079448
802095803,3,-0.4919368,-0.4973732,0.5026029,0.50794524
802095813,3,-0.4919409,-0.4973708,0.5026053,0.5079413
802095823,3,-0.49194023,-0.4973711,0.502605,0.5079419
802095833,3,-0.4919374,-0.4973743,0.50260186,0.50794464
802095843,3,-0.49193624,-0.49738187,0.5025945,0.5079457
802095853,3,-0.49194127,-0.49737856,0.50259775,0.5079408
802095863,3,-0.4919381,-0.49738228,0.5025942,0.50794387
802095873,3,-0.49193904,-0.49737558,0.5026006,0.50794303
802095883,3,-0.49194017,-0.49737674,0.5025995,0.50794196
802095893,3,-0.49194223,-0.49737668,0.50259966,0.50793993
802095903,3,-0.4919417,-0.49737656,0.50259966,0.5079404
802095913,3,-0.49194762,-0.497374,0.5026023,0.5079347
802095923,3,-0.4919444,-0.49737602,0.50260025,0.5079378
802095933,3,-0.49193683,-0.4973712,0.502605,0.50794524
802095943,3,-0.49193195,-0.49737433,0.5026018,0.50794995
802095953,3,-0.49193606,-0.49736708,0.5026089,0.507946
802095963,3,-0.49193698,-0.49736607,0.50260985,0.5079451
802095973,3,-0.4919369,-0.49736562,0.5026104,0.50794524
802095983,3,-0.49194387,-0.49736392,0.5026122,0.50793844
802095993,3,-0.49193943,-0.49736273,0.50261325,0.5079428
802096003,3,-0.491946,-0.497361,0.502615,0.50793636
802096013,3,-0.4919462,-0.49736065,0.50261533,0.5079362
802096023,3,-0.49194402,-0.497363,0.50261295,0.5079383
802096033,3,-0.49195054,-0.49736008,0.502616,0.50793195
802096042,3,-0.49194455,-0.49735925,0.5026168,0.50793785
802096052,3,-0.49193668,-0.4973611,0.5026148,0.5079455
802096062,3,-0.49193385,-0.4973572,0.5026186,0.5079483
802096072,3,-0.49192756,-0.49735796,0.5026177,0.5079544
802096082,3,-0.49192432,-0.49735025,0.5026253,0.5079577
802096092,3,-0.49192682,-0.4973499,0.50262576,0.50795525
802096102,3,-0.4919257,-0.4973531,0.50262254,0.5079563
802096112,3,-0.49192145,-0.4973512,0.5026244,0.5079605
802096122,3,-0.49192646,-0.49735165,0.502624,0.50795555
802096132,3,-0.49192157,-0.49735066,0.5026249,0.5079604
802096142,3,-0.4919168,-0.4973551,0.5026204,0.50796497
802096152,3,-0.4919211,-0.497357,0.5026187,0.5079608
802096162,3,-0.4919191,-0.49735287,0.50262266,0.50796276
802096172,3,-0.49191976,-0.4973536,0.50262195,0.5079621
802096182,3,-0.4919197,-0.49735022,0.50262535,0.5079622
802096192,3,-0.49192694,-0.497352,0.50262356,0.5079551
802096202,3,-0.49192297,-0.49735162,0.502624,0.507959
802096212,3,-0.49192637,-0.49735433,0.5026213,0.5079556
802096222,3,-0.49191943,-0.49735785,0.50261796,0.5079624
802096232,3,-0.49191347,-0.49735904,0.5026165,0.5079682
802096242,3,-0.49191934,-0.49735227,0.50262326,0.5079625
802096252,3,-0.49191698,-0.49735275,0.50262284,0.50796485
802096262,3,-0.4919207,-0.4973572,0.5026185,0.5079611
802096272,3,-0.49191412,-0.49736056,0.50261515,0.50796753
802096282,3,-0.49191657,-0.4973605,0.5026153,0.50796515
802096292,3,-0.4919234,-0.4973661,0.5026098,0.5079585
802096302,3,-0.491924,-0.4973651,0.5026108,0.5079578
802096312,3,-0.49192166,-0.49736118,0.5026147,0.50796014
802096322,3,-0.4919271,-0.49735832,0.5026174,0.5079549
802096332,3,-0.49192825,-0.4973556,0.50262,0.50795376
802096342,3,-0.49192742,-0.4973554,0.50262034,0.5079546
802096352,3,-0.4919266,-0.4973554,0.5026203,0.5079554
802096362,3,-0.49193537,-0.49735776,0.50261796,0.5079468
802096372,3,-0.49194035,-0.4973484,0.50262725,0.5079421
802096382,3,-0.49194744,-0.49735007,0.50262576,0.5079351
802096392,3,-0.49194026,-0.49735972,0.5026162,0.507942
802096402,3,-0.49194112,-0.49736464,0.5026114,0.5079411
802096412,3,-0.49193957,-0.49737042,0.50260574,0.50794256
802096422,3,-0.49192965,-0.49736765,0.50260824,0.50795233
802096432,3,-0.4919337,-0.4973702,0.50260586,0.50794834
802096442,3,-0.49193785,-0.49737266,0.5026035,0.5079442
802096452,3,-0.49193656,-0.49737823,0.50259805,0.5079455
802096462,3,-0.4919334,-0.4973782,0.5025979,0.5079485
802096472,3,-0.49193338,-0.49737608,0.5026001,0.5079486
802096482,3,-0.4919283,-0.4973745,0.5026015,0.5079535
802096492,3,-0.4919289,-0.4973693,0.50260675,0.50795305
802096502,3,-0.49192876,-0.49736854,0.5026074,0.5079532
802096512,3,-0.49192968,-0.49736607,0.50260985,0.5079523
802096522,3,-0.49192634,-0.49736503,0.5026108,0.50795555
802096532,3,-0.4919214,-0.49736148,0.50261444,0.50796044
802096542,3,-0.49192426,-0.4973641,0.5026117,0.50795764
802096552,3,-0.49192256,-0.49736792,0.502608,0.5079592
802096562,3,-0.49193233,-0.49737063,0.5026054,0.50794965
802096572,3,-0.49193278,-0.497375,0.50260115,0.5079492
802096582,3,-0.49192822,-0.49737087,0.50260514,0.5079537
802096592,3,-0.49192715,-0.4973714,0.50260466,0.5079547
802096602,3,-0.49192813,-0.49737206,0.5026039,0.50795376
802096612,3,-0.49192947,-0.49736148,0.5026144,0.5079525
802096622,3,-0.49192315,-0.49736622,0.50260967,0.50795865
802096632,3,-0.49192348,-0.49737695,0.5025992,0.50795823
802096642,3,-0.4919231,-0.4973756,0.50260043,0.50795865
802096652,3,-0.49192482,-0.49737182,0.50260425,0.507957
802096662,3,-0.49192253,-0.49736956,0.50260645,0.50795925
802096672,3,-0.4919258,-0.4973683,0.50260764,0.5079561
802096682,3,-0.49192432,-0.4973641,0.50261176,0.5079576
802096692,3,-0.49192932,-0.49736845,0.50260764,0.50795263
802096701,3,-0.49192888,-0.49736807,0.5026079,0.50795305
802096711,3,-0.4919283,-0.49736336,0.5026125,0.50795364
802096721,3,-0.49193132,-0.49736053,0.5026153,0.5079507
802096731,3,-0.49193192,-0.49736154,0.5026144,0.5079502
802096741,3,-0.49193183,-0.4973619,0.502614,0.50795025
802096751,3,-0.4919332,-0.49736205,0.5026139,0.5079489
802096761,3,-0.49192208,-0.49736133,0.50261444,0.5079597
802096771,3,-0.4919238,-0.49735013,0.5026256,0.5079582
802096781,3,-0.4919183,-0.49735034,0.5026252,0.5079636
